,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
3036,0.002580069828140308,0.0,0.0,0.0,0.0011833315653029532,0.0,0.0,0.0006253553578711382,0.0,2.590920695430387e-05,0.0,0.0,0.004991235903444938,0.00027194906772348297,0.00030017052384606466,0.0,0.0,0.0,0.0009935999134204998,0.00022061787633536717,0.0,0.0027876655395917085,0.00010769036528095091,0.0,0.0,5.880899908863389e-06,0.0,0.00016835595393397166,0.0006859638049470894,0.0,0.0002325304754802384,0.0,0.0,0.0,0.0,0.0005088729178187703
3037,0.0031564691871345664,0.0,0.0,0.0,0.0016648022561880638,0.0,0.0,0.0009626059979699915,0.0,0.00011466023339745978,0.0,0.0,0.005814107943945727,0.00036538696975360233,0.00044551900333539415,0.0,0.0,0.0,0.0012402539076251404,0.00010550017263912175,0.0,0.0031601339098709935,0.00016102814413587787,0.0,0.0,2.3959129620416992e-05,0.0,0.0002940257351598405,0.000887834781027527,0.0,0.00012150082501253298,0.0,0.0,0.0,0.0,0.0003100335082811124
3038,0.004160080912607382,0.0,0.0,0.0,0.00250164827982562,0.0,0.0,0.0016048320507681614,0.0,0.00034842434722811324,0.0,0.0,0.007204530678986476,0.0005335772739332266,0.0007105979991900463,0.0,0.0,0.0,0.0016739327698098733,1.3823585058829343e-05,0.0,0.003810944975528315,0.0002629107706060864,0.0,0.0,7.327302220752052e-05,0.0,0.0005499314974269289,0.001249533340352492,0.0,2.29135970587436e-05,0.0,0.0,0.0,0.0,0.00010788943718012741
3039,0.004921880235410569,0.0,0.0,0.0,0.0031408280627251463,0.0,0.0,0.0021295437995215638,0.0,0.0005663011063283574,0.0,0.0,0.0,0.0006649762534532724,0.0009206440936711974,0.0,0.0,0.0,0.002009882986050764,2.4801633555044734e-07,0.0,0.004306017109150235,0.0003466310371277555,0.0,0.0,0.00012110769443216106,0.0,0.0007681547038665526,0.0015363773156130927,0.0,3.830978534447014e-07,0.0,0.0,0.0,0.0,3.08365948222405e-05
3040,0.005013293646339265,0.0,0.0,0.0,0.0,0.0,0.0,0.0021758609271218983,0.0,0.0005641334443138355,0.0,0.0,0.0,0.0006794096411389996,0.0009332965000001661,0.0,0.0,0.0,0.002057929503201468,3.9701133004625487e-07,0.0,0.004414873301957552,0.00035614754144334997,0.0,0.0,0.00012469176381972371,0.0,0.0007924407277261884,0.0015812359541887342,0.0,5.963938872641666e-08,0.0,0.0,0.0,0.0,2.8509944523068503e-05
3041,0.003962480508290469,0.0,0.0,0.0,0.0,0.0,0.0,0.0014475166708781424,0.0,0.0002580831096000603,0.0,0.0,0.0,0.0004952820118540417,0.0006353987497226311,0.0,0.0,0.0,0.0016055488794806429,3.002089428597649e-05,0.0,0.0037619782544883007,0.00024219231998666083,0.0,0.0,5.898975376959704e-05,0.0,0.000491235593394675,0.0011966020489487224,0.0,3.889625649407325e-05,0.0,0.0,0.0,0.0,0.00014587718845322583
3042,0.0027268004062316895,0.0,0.0,0.0,0.0,0.0,0.0,0.0007065462902390939,0.0,3.9270462578660965e-05,0.0,0.0,0.0,0.0002924977690540961,0.0003289783705435614,0.0,0.0,0.0,0.001070012546367323,0.00017917887250626344,0.0,0.0,0.0001221429398479992,0.0,0.0,9.521843411655168e-06,0.0,0.00019919972644808038,0.0007505451742668554,0.0,0.0001907439135880708,0.0,0.0,0.0,0.0,0.00042962904770459906
3043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012931155732617665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.332794069678835e-05,0.0,0.0,0.0,0.0,0.0,5.002600776847823e-05,0.0,0.0004278475483567269,0.0,0.0,4.3979705861056366e-05,0.0,0.0,0.0,0.0,0.00015140347212651598
3044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.494219898310151e-05,0.0,0.0,0.0,0.0,0.0
3045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.304831583694722e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.405338859698649e-05
3057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001253019026027793,0.0,0.0,0.0017118735396393025,0.0,0.0,0.0,0.0,0.00010455516534866539,0.0,1.4206012474736941e-05,0.0,0.0005835282178136334,7.677511618747233e-06,0.0,0.0,0.0001190723047618792,0.0,0.00016729022652285715,0.0,0.0,8.779422335161148e-05,0.0,0.00012269678605909904,0.0,0.0,0.0002672548078570409
3058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007545453022328105,0.0,0.0,0.00099251349304963,0.0005891646761740978,0.0,0.0,0.0,9.647291435446694e-06,0.0,1.2437443883346295e-05,0.0,0.0003159166934189963,2.774182385696491e-06,0.0,0.0,4.8767020887048976e-05,0.0,3.736486631350441e-05,0.0010935758707349694,0.0,0.0002702717350864796,0.00104806462634747,3.4507773769786756e-05,0.0,0.00040570923004586195,0.0006015374328972365
3059,0.0019946209973656895,0.0,0.0,0.0,0.0,0.0,0.0,0.0009964149193548112,0.0,0.0005756325500284472,0.0,0.0,0.0007381686947593064,0.0005042841802936906,0.0009244897772189933,0.0,0.0,0.0,0.0,4.4444103201349244e-05,0.0,0.00022264578792169473,1.2811785763690957e-05,0.0,0.0,2.766724790377552e-05,0.0,9.365765847566597e-06,0.0009223098372124688,0.0,0.00038536957322806386,0.0008807998694136577,1.3087409650840714e-05,0.0,0.00034584913831651115,0.0007928845221034698
3060,0.002119521851373528,0.0,0.0,0.0,0.0,0.0,0.0,0.0010808192709303112,0.0,0.0006257284045331858,0.0,0.0,0.0008103109936141245,0.0005317409355905672,0.0009722749020557348,0.0,0.0,5.193175007215823e-07,0.0,3.3792488715864236e-05,0.0,0.0002458091997291613,9.373926042927938e-06,0.0,0.0,3.3299608029385156e-05,0.0,1.4987067803298231e-05,0.0009732879456438703,0.0,0.0003607172511728247,0.0009274315051986295,1.8044412467781923e-05,0.0,0.00036313534628262925,0.0007514688987413151
3061,0.0027228018437362392,0.0,0.0,0.0,0.0,0.0,0.0,0.0015477735650944922,0.0,0.0009054717424826908,0.0,0.0,0.0012116098320982488,0.0006606002275679986,0.0012071745533075982,0.0,0.0,2.7568924988828152e-05,0.0,1.2730615435149218e-06,0.0,0.00038462118124452024,5.225290062164558e-08,0.0,0.0,6.912377730879213e-05,0.0,6.640253345520238e-05,0.0012293205966040124,0.0,0.0002152584772454448,0.0011712861129812135,5.711021015922833e-05,0.0,0.00045034423876544354,0.0005038848876373156
3062,0.0037454559755236232,0.0,0.0,0.0,0.0,0.0,0.0,0.002383695682636601,0.0,0.001409385333268653,0.0,0.0,0.0019497210646112388,0.0008800722873651119,0.0,0.0,0.0,0.00014162276245009608,0.0,2.953223574666155e-05,0.0,0.0006548894488178645,1.4343394796891349e-05,0.0,0.0,0.00014506424856908172,0.0,0.00021284342290967583,0.0016627228334777963,0.0,6.98501838947888e-05,0.0015983324280560757,0.00015282911014785812,0.0,0.0006042665376201601,0.0002319557542546839
3063,0.004517733617438365,0.0,0.0,0.0,0.0,0.0,0.0,0.0030424278458993743,0.0,0.0017992369556621918,0.0,0.0,0.002530823083459982,0.0,0.0,0.0,0.0,0.0002682985587211115,0.0,9.494787157988126e-05,0.0,0.0008815852976833511,4.156072196992767e-05,0.0,0.0,0.0002103151152147712,0.0,0.00035859215086692206,0.0,0.0,1.7119146915828302e-05,0.0019259400411643338,0.00024172736363177997,0.0,0.000722546556772585,0.00010839481607808967
3064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018037258731453355,0.0,0.0,0.0025561720862261536,0.0,0.0,0.0,0.0,0.0002791838068862273,0.0,9.574619757075441e-05,0.0,0.0009105396266505921,4.2245577765954565e-05,0.0,0.0,0.00021351162476433618,0.0,0.00037331498811358946,0.0,0.0,1.5672000736931758e-05,0.001965156769281572,0.00024576803452361714,0.0,0.0007362736731232475,0.00010420167288166917
3065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012382116835701936,0.0,0.0,0.0017161466428168746,0.0,0.0,0.0,0.0,0.0001081342579986016,0.0,1.2440619377462814e-05,0.0,0.0006023951390544027,7.082388797518581e-06,0.0,0.0,0.00012152981041764969,0.0,0.00017489369731212945,0.0,0.0,9.802893161617872e-05,0.0015096509345439353,0.00012287089971079124,0.0,0.0005735516670650923,0.00028750570011876073
3066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008651294888936497,0.0,0.0,0.0,0.0,4.222817539884792e-06,0.0,1.9962213061976576e-05,0.0,0.000284906180469115,5.179280427947855e-06,0.0,0.0,4.005525594318782e-05,0.0,2.6052038921389265e-05,0.0,0.0,0.00030829137531200113,0.0009857062266994132,2.5810141196254052e-05,0.0,0.00038184988497876033,0.0006546038600597425
3067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.85756324714996e-05,0.0,0.0,0.0,0.0,5.3359578528803495e-06,0.0,0.0,0.0,0.0,0.0001456389878751593,0.0,0.0,0.0001033775912921334,0.0013996425119911441,0.0001092176470800431,0.0,0.0,0.00029038061307843337
3068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3253902236571965e-05,0.0,0.0,0.0,0.0,0.0
3069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3081,0.00017233415705469784,0.0,0.0,0.0,0.0,0.0,0.0,0.0008979195499613699,0.0,0.0011855001494052986,0.0,0.0,0.00046113053761418047,0.0,0.0,0.0,0.0,0.00013200979198463628,0.0,3.32156521844007e-05,0.00029474493658169,7.37201992639464e-05,0.0,0.0,0.0,0.0,0.0,1.3969041679820548e-05,0.0,0.0,0.00016396353509226484,0.0,0.0,0.0,0.0,0.0002839904765600543
3082,1.0759627630327533e-05,0.0,0.0,0.0,0.0,0.0,0.0038048216004371643,0.0003893214568916859,0.0007965730674736927,0.0006905396114011729,0.0,0.0,0.00011721070261288451,0.0,0.0,0.0,0.0,0.0003951358624477566,0.0,0.00017752122274354695,0.00012530065346213665,0.00025736520820932653,0.0,0.0,0.0,0.0002806048309836829,0.0,0.0001244906399633296,0.0009456060424505479,0.0,0.0003930024960972204,0.0,0.0,0.0,0.0,0.0006359621458327153
3083,8.716231850552472e-07,0.0,0.0,0.0,0.0,0.0,0.003380625176176585,0.0002342209335276591,0.000635699467397236,0.0005159118780364847,0.0,0.0,3.818041365601365e-05,0.0,0.0,0.0,0.0,0.000554101940201163,0.0008303561309428212,0.00027493316875550576,7.303581454474869e-05,0.00037288122742467597,0.0,0.0,0.0,0.00022906067895159913,0.0,0.0002099418520622653,0.0008041353441701068,0.0,0.0005289796312088637,0.0004413192731179327,0.00019314615061217488,0.0,0.0,0.0008379339189419666
3084,0.0,0.0,0.0,0.0,0.0,0.0,0.003545101442351636,0.00027566076498521564,0.0006912546632982713,0.0005630458628479684,0.0,0.0,5.643952677082142e-05,0.0,0.0,0.0,0.0,0.0005160722439945952,0.0008793737038601932,0.0002483350084645235,8.633236434931396e-05,0.00034406477097751023,0.0,0.0,0.0,0.0002454411322111238,0.0,0.0001892951591498615,0.0008484956062643499,0.0,0.0005016672709918796,0.0004806051301958963,0.00021171361169900255,0.0,0.0003576535478836574,0.0007954434047668113
3085,4.306071252182514e-05,0.0,0.0,0.0,0.0,0.0,0.004253866507760936,0.0005383454827357576,0.000960257874198497,0.0008369735303516094,0.0,0.0,0.00020783850936006968,0.0,0.0,0.0,0.0,0.00030393064219281254,0.0011244224382218795,0.00011987128496352399,0.00017095218880231757,0.00019383093856192092,0.0,0.0,0.0,0.00032603307909406397,0.0,8.505803881088976e-05,0.0010679854262897628,0.0,0.00033044502033392,0.0007047859057396024,0.0003179110690363036,0.0,0.0004577971113656578,0.0005328496176765892
3086,0.0002512034318629586,0.0,0.0,0.0,0.0,0.0,0.005478633784383184,0.0010752378608620535,0.0014418326627290523,0.0013347676633300456,0.0,0.0,0.0005918673661580127,0.0,0.0,0.0,0.0,9.897179983064784e-05,0.0015521764911821665,1.7318984349679837e-05,0.0003503135970451924,5.276483767627619e-05,0.0,0.0,0.0,0.00046748326590903056,0.0,6.297451111734179e-06,0.0014556233281002664,0.0,0.0001432096694499591,0.001100357793419802,0.0005111723212238615,0.0,0.0,0.00024602459723236243
3087,0.00048421965250717696,0.0,0.0,0.0,0.0,0.0,0.006418502159095394,0.0015308383752406702,0.0018175973216854736,0.0017258679090659365,0.0,0.0,0.0009492145437271578,0.0,0.0,0.0,0.0,2.5005351591276304e-05,0.001883443961846798,3.103337113749698e-08,0.0005067475683591551,8.058269518612062e-06,0.0,0.0,0.0,0.0005747328681169031,0.0,3.884111810502832e-06,0.0017518900575505421,0.0,6.095184759347217e-05,0.0014096931050990053,0.0006646280589365468,0.0,0.0,0.0001157388411942645
3088,0.0004928218983454565,0.0,0.0,0.0,0.0,0.0,0.006584581876295023,0.001548382843218369,0.0018487620709790012,0.0017320195592459295,0.0,0.0,0.0009559999057081574,0.0,0.0,0.0,0.0,2.5151050429333937e-05,0.0019249360504094571,3.2235724503154144e-08,0.000521122602112309,7.267932783073704e-06,0.0,0.0,0.0,0.0005816329258983915,0.0,4.932340320814236e-06,0.0017870855849290357,0.0,5.778509738264244e-05,0.0014183553123025985,0.0,0.0,0.0,0.00011272195803459204
3089,0.00017773427412300663,0.0,0.0,0.0,0.0,0.0,0.0053315905317940365,0.0009072556372870081,0.0013157896032827564,0.001170742282656865,0.0,0.0,0.00045762987606200883,0.0,0.0,0.0,0.0,0.00014825379338223571,0.0014708721363168775,3.739314318581631e-05,0.00030499334614688073,8.114610828981972e-05,0.0,0.0,0.0,0.00042510471440011387,0.0,1.659825596035768e-05,0.0013767784692731925,0.0,0.0001807139434893449,0.0009812219320583422,0.0,0.0,0.0,0.00030831980584047853
3090,3.151925218131971e-06,0.0,0.0,0.0,0.0,0.0,0.003793747385929859,0.0003263252041648985,0.000744302475803173,0.0005968085772494543,0.0,0.0,8.243213448160878e-05,0.0,0.0,0.0,0.0,0.0004502769514573354,0.0009470184205320277,0.00020344742158998907,0.00010635051309690186,0.00029181571101547177,0.0,0.0,0.0,0.0,0.0,0.00015170932777891488,0.0009041354598115095,0.0,0.0004390800424896092,0.0005294129834095423,0.0,0.0,0.0,0.0006958697142928273
3091,0.0001507082417483058,0.0,0.0,0.0,0.0,0.0,0.004836378425351536,0.0,0.0011846699031812153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014874641069475953,0.0,3.939848230850303e-05,0.00026810245580495003,8.563457444980196e-05,0.0,0.0,0.0,0.0,0.0,2.1263533530079555e-05,0.0,0.0,0.00018448943903370487,0.0,0.0,0.0,0.0,0.0003082425093197976
3092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9066030884393556e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001270648996917893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.159284403165928e-09
3093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3104,0.00034782599243151973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004065630945185482,0.0,0.000154145818908883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4260184544108396e-05,0.0,0.0,0.0,0.00023455643098881332,0.0,0.0,0.0,0.0
3105,0.0013592880025669152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009833561056472046,0.0,0.0,0.00018258454956421132,0.0,0.0,0.0,0.0,0.001209032711577442,0.001166554117624969,0.0006349707880980045,1.3713076275602031e-05,0.00022600241552708135,0.0,0.0,0.0,0.0,0.0,0.0002497160599118849,0.0,0.0,0.00013843664494661798,0.000795845503495491,0.0,0.0,0.0,9.28092690726384e-06
3106,0.0017390050446697094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008357561334405029,0.0,0.0,0.0003159710230848116,0.0,0.0,0.0,0.0,0.001505839563008142,0.0010400787672826038,0.000812705860099757,3.460782932530612e-05,0.0001585591477370575,0.0,0.0,0.0,0.00010730034285076706,0.0,0.00034848020323188187,0.00030983271519175864,0.0,0.00021208481470127565,0.0009933530969308498,0.0,0.0,0.0,0.0
3107,0.00188913171522247,0.0,0.0,0.0,0.0,0.0,0.0,0.0026275715513095444,0.0,0.0007942378502090325,0.0,0.0,0.000367567979535007,0.0,0.0,0.0,0.0,0.0016246173890439792,0.0010065774308566813,0.0008779270445370834,4.38762632274746e-05,0.00014117114239838366,0.0,0.0,0.0,0.00010199121020678859,0.0005130616403284371,0.0003875095836032542,0.0002942427145927604,0.0,0.00024047149575829766,0.0010619589889014278,0.0,0.0,0.0,5.754728659740634e-07
